0.092,-0.285,1
0.931,0.366,0
0.177,-0.984,0
-0.291,-0.071,1
-0.239,-0.182,1
0.084,-0.288,1
-0.062,-0.293,1
-0.069,-0.292,1
0.377,0.926,0
-0.681,-0.733,0
0.98,0.201,0
-0.3,0.015,1
0.195,-0.981,0
0.939,0.343,0
0.864,-0.504,0
-0.162,0.252,1
-0.586,0.81,0
0.289,0.082,1
0.182,-0.239,1
0.914,0.405,0
-0.213,0.977,0
0.96,0.279,0
0.814,-0.581,0
-0.128,0.992,0
0.153,-0.258,1
0.195,0.981,0
0.556,-0.831,0
-0.694,0.72,0
-0.284,0.098,1
-0.615,0.788,0
0.295,-0.053,1
0.3,0.0,1
0.031,-1.0,0
-0.138,0.266,1
0.919,0.394,0
0.137,0.267,1
0.295,0.057,1
0.571,-0.821,0
0.985,0.171,0
-0.231,0.973,0
0.769,0.639,0
0.067,0.998,0
1.0,-0.012,0
0.165,0.25,1
0.964,-0.267,0
-0.814,0.581,0
-0.281,-0.106,1
-0.266,-0.138,1
0.757,0.653,0
0.176,-0.243,1
-0.04,-0.297,1
0.055,0.998,0
-0.591,-0.807,0
0.235,-0.186,1
0.087,-0.287,1
0.845,0.535,0
0.765,0.644,0
0.012,1.0,0
-0.873,0.488,0
-0.893,-0.45,0
0.298,-0.035,1
-0.243,-0.176,1
0.749,0.662,0
0.69,0.724,0
-0.274,0.122,1
0.201,-0.222,1
-0.06,0.294,1
0.061,0.998,0
-0.108,0.28,1
0.043,-0.999,0
-0.97,-0.243,0
0.256,0.156,1
0.115,0.277,1
-0.187,0.234,1
0.294,-0.059,1
-0.289,0.082,1
0.262,-0.146,1
-0.658,-0.753,0
0.187,0.234,1
0.225,0.199,1
-0.252,0.162,1
0.264,-0.143,1
-0.992,-0.128,0
0.545,-0.838,0
0.207,-0.217,1
-0.268,0.135,1
0.711,-0.703,0
-0.217,0.207,1
0.271,-0.128,1
-0.535,-0.845,0
0.996,0.086,0
-0.997,0.074,0
-0.21,-0.215,1
0.263,0.145,1
-0.14,-0.265,1
-0.27,0.132,1
-0.858,-0.514,0
0.61,-0.792,0
-0.104,0.995,0
-0.493,-0.87,0
-0.299,0.018,1
0.235,0.186,1
-0.649,0.761,0
-0.092,0.996,0
-0.842,-0.54,0
0.049,0.296,1
0.255,0.967,0
-0.3,0.013,1
-0.514,0.858,0
0.416,-0.909,0
0.62,0.785,0
1.0,-0.018,0
-0.028,-0.299,1
-0.818,0.576,0
0.103,0.282,1
0.092,-0.996,0
-0.504,0.864,0
0.89,-0.455,0
-0.128,-0.992,0
0.488,0.873,0
-0.676,0.737,0
-0.183,-0.983,0
-0.089,0.287,1
-0.27,0.13,1
0.95,0.314,0
0.994,0.11,0
-0.053,0.295,1
0.213,0.977,0
-0.245,0.173,1
-0.299,-0.024,1
0.255,-0.157,1
-0.186,0.235,1
0.227,0.196,1
-0.18,0.24,1
0.835,0.55,0
-0.031,1.0,0
-0.245,-0.173,1
-0.242,-0.177,1
0.455,0.89,0
0.243,0.176,1
-0.314,-0.95,0
0.226,-0.197,1
0.428,0.904,0
-0.962,0.273,0
-0.174,-0.244,1
0.737,-0.676,0
0.907,0.422,0
0.189,0.233,1
-0.283,0.099,1
-0.525,0.851,0
0.08,-0.289,1
0.13,0.27,1
0.984,0.177,0
0.171,-0.985,0
0.291,0.071,1
0.571,0.821,0
0.845,-0.535,0
-0.625,-0.781,0
0.015,-0.3,1
-0.749,0.662,0
0.285,0.094,1
0.976,-0.219,0
-0.22,-0.204,1
-0.177,0.242,1
-0.261,0.148,1
-0.781,0.625,0
0.977,-0.213,0
-0.53,-0.848,0
-0.051,0.296,1
0.053,0.295,1
-0.168,0.248,1
0.325,-0.946,0
0.931,-0.366,0
0.4,-0.917,0
0.3,0.017,1
-0.128,-0.271,1
0.867,-0.498,0
0.295,0.055,1
0.267,0.137,1
-0.455,-0.89,0
-0.234,-0.187,1
-0.461,0.888,0
0.601,-0.8,0
0.225,-0.974,0
0.999,0.043,0
-1.0,-0.031,0
0.354,0.935,0
-0.243,0.97,0
-0.222,0.201,1
-0.294,0.06,1
0.048,-0.296,1
-0.138,-0.266,1
0.733,0.681,0
-0.681,0.733,0
0.292,0.069,1
-0.011,-0.3,1
-0.296,0.051,1
0.545,0.838,0
0.164,0.251,1
0.275,0.12,1
0.724,0.69,0
-0.972,-0.237,0
1.0,0.025,0
0.785,-0.62,0
0.919,-0.394,0
-0.087,-0.287,1
-0.145,-0.263,1
-0.821,-0.571,0
-0.189,0.982,0
-0.26,0.149,1
0.914,-0.405,0
0.299,-0.02,1
-0.118,-0.276,1
-0.3,-0.017,1
0.757,-0.653,0
-0.999,0.037,0
-0.576,0.818,0
-0.231,0.192,1
-0.11,0.279,1
-0.556,0.831,0
0.45,-0.893,0
0.21,0.215,1
0.405,-0.914,0
0.888,-0.461,0
-0.581,-0.814,0
0.662,-0.749,0
-0.007,0.3,1
-0.154,-0.257,1
-0.455,0.89,0
0.591,0.807,0
-0.227,0.196,1
0.116,-0.993,0
-0.998,0.067,0
-0.284,-0.959,0
-0.658,0.753,0
-0.888,-0.461,0
-0.337,0.942,0
0.967,0.255,0
-0.287,-0.087,1
-0.685,-0.728,0
0.291,-0.071,1
0.948,-0.32,0
-0.015,-0.3,1
-0.998,-0.061,0
-0.225,-0.199,1
-0.037,-0.999,0
-0.111,-0.279,1
0.16,-0.253,1
0.164,-0.251,1
-0.383,-0.924,0
-0.159,-0.254,1
0.064,-0.293,1
-0.168,-0.248,1
-0.275,-0.12,1
0.882,-0.471,0
0.514,0.858,0
-0.02,-0.299,1
-0.596,0.803,0
0.999,-0.037,0
-0.275,0.12,1
0.296,-0.046,1
-0.153,-0.988,0
-0.098,0.995,0
-0.29,0.078,1
-0.999,-0.043,0
0.279,-0.96,0
0.302,-0.953,0
-0.203,0.221,1
-0.207,-0.978,0
-0.299,0.026,1
0.211,-0.213,1
-0.296,0.049,1
-0.007,-0.3,1
-0.284,-0.096,1
0.297,-0.042,1
0.208,-0.216,1
0.248,0.168,1
0.707,0.707,0
0.987,-0.159,0
0.233,-0.189,1
-0.981,-0.195,0
-0.685,0.728,0
0.32,0.948,0
-0.509,0.861,0
-0.082,-0.289,1
0.177,-0.242,1
-0.999,-0.037,0
0.031,-0.298,1
-0.989,0.147,0
0.035,0.298,1
0.293,-0.064,1
-0.232,0.19,1
0.792,-0.61,0
0.147,0.989,0
0.159,-0.987,0
-0.273,0.125,1
0.203,-0.221,1
0.247,0.17,1
-1.0,-0.012,0
0.297,-0.04,1
-1.0,0.006,0
0.773,0.634,0
0.252,-0.162,1
0.237,0.972,0
-0.179,0.241,1
-0.997,0.08,0
0.289,-0.08,1
0.851,-0.525,0
0.189,0.982,0
0.298,0.033,1
0.154,0.257,1
-0.084,-0.288,1
-0.066,0.293,1
0.17,-0.247,1
-0.279,-0.111,1
-0.761,0.649,0
-0.985,-0.171,0
-0.428,0.904,0
0.165,-0.986,0
0.471,-0.882,0
0.02,-0.299,1
0.269,-0.133,1
-0.256,-0.156,1
0.842,0.54,0
0.261,0.965,0
0.012,-1.0,0
-0.477,0.879,0
-0.258,0.153,1
0.213,-0.977,0
0.267,0.964,0
-0.796,-0.606,0
0.228,0.195,1
0.17,0.247,1
0.19,0.232,1
0.232,0.19,1
0.976,0.219,0
0.8,0.601,0
-0.606,0.796,0
0.482,-0.876,0
-0.074,-0.997,0
-0.061,-0.998,0
-0.62,0.785,0
0.514,-0.858,0
-0.272,0.127,1
0.138,-0.266,1
0.3,-0.011,1
-0.948,-0.32,0
-0.165,0.25,1
0.296,-0.049,1
0.043,0.999,0
-0.976,0.219,0
-0.279,0.111,1
-0.239,0.182,1
0.278,-0.113,1
0.16,0.253,1
0.08,-0.997,0
-0.937,0.348,0
0.101,-0.282,1
0.141,0.265,1
0.262,0.146,1
0.159,0.987,0
-0.071,0.291,1
-0.653,-0.757,0
0.909,0.416,0
-0.825,-0.566,0
0.182,0.239,1
0.265,-0.141,1
0.189,-0.233,1
0.281,-0.106,1
-0.81,0.586,0
0.157,-0.255,1
0.213,0.211,1
-0.482,0.876,0
0.3,0.002,1
0.965,0.261,0
-0.986,-0.165,0
-0.855,-0.519,0
-0.094,0.285,1
-0.27,-0.13,1
0.935,-0.354,0
0.073,-0.291,1
-0.243,0.176,1
0.498,0.867,0
-0.835,0.55,0
0.411,-0.912,0
0.215,-0.21,1
-0.157,-0.255,1
-0.254,-0.159,1
0.231,-0.973,0
0.644,-0.765,0
-0.285,0.094,1
0.195,-0.228,1
-0.72,-0.694,0
-0.855,0.519,0
-0.249,-0.969,0
0.939,-0.343,0
-0.106,0.281,1
-0.672,0.741,0
-0.997,-0.074,0
0.196,-0.227,1
-0.899,0.439,0
-0.057,-0.295,1
0.606,0.796,0
0.3,-0.002,1
-0.289,-0.08,1
0.111,-0.279,1
0.965,-0.261,0
0.909,-0.416,0
0.091,-0.286,1
-0.242,0.177,1
0.639,0.769,0
-0.308,-0.951,0
-0.996,-0.086,0
0.18,-0.24,1
-0.907,-0.422,0
0.955,-0.296,0
-0.946,-0.325,0
0.087,0.287,1
-0.904,0.428,0
0.208,0.216,1
-0.207,0.217,1
0.482,0.876,0
-0.298,-0.039,1
-0.026,0.299,1
-0.24,0.18,1
-0.113,-0.278,1
0.728,0.685,0
0.662,0.749,0
0.63,-0.777,0
0.285,0.092,1
-0.219,-0.976,0
-0.773,-0.634,0
-0.035,0.298,1
0.098,-0.995,0
0.292,-0.068,1
-0.151,0.259,1
0.0,0.3,1
0.439,0.899,0
-0.8,-0.601,0
-0.08,0.289,1
-0.461,-0.888,0
0.3,-0.009,1
0.098,0.995,0
0.048,0.296,1
0.257,-0.154,1
-0.125,0.273,1
-0.946,0.325,0
-0.509,-0.861,0
-0.182,-0.239,1
-0.173,-0.245,1
-0.959,0.284,0
0.162,0.252,1
0.156,0.256,1
0.63,0.777,0
0.302,0.953,0
-0.299,0.022,1
0.122,0.274,1
-0.039,-0.298,1
-0.405,0.914,0
-0.63,-0.777,0
0.261,-0.148,1
0.132,-0.27,1
-0.325,-0.946,0
0.162,-0.252,1
0.234,-0.187,1
-0.278,-0.113,1
0.885,0.466,0
0.123,-0.274,1
0.27,-0.13,1
-0.477,-0.879,0
0.525,0.851,0
-0.251,-0.164,1
0.165,0.986,0
0.274,-0.122,1
0.028,-0.299,1
-0.171,-0.985,0
0.818,0.576,0
-0.207,0.978,0
-0.914,0.405,0
0.625,-0.781,0
-0.264,0.143,1
0.284,0.096,1
-0.177,-0.984,0
-0.737,0.676,0
0.864,0.504,0
0.3,-0.004,1
-0.586,-0.81,0
0.009,0.3,1
-0.299,0.024,1
0.085,-0.288,1
-0.974,0.225,0
-0.17,-0.247,1
-0.028,0.299,1
0.964,0.267,0
0.122,-0.992,0
0.991,-0.135,0
0.231,0.192,1
0.989,0.147,0
0.082,0.289,1
-0.237,-0.185,1
0.383,-0.924,0
0.153,0.258,1
-0.885,-0.466,0
0.295,-0.057,1
0.951,-0.308,0
-0.261,-0.148,1
-0.3,-0.015,1
0.294,0.059,1
-0.246,-0.171,1
0.785,0.62,0
0.201,0.222,1
-0.132,0.27,1
0.207,0.978,0
0.296,0.051,1
-0.057,0.295,1
-0.279,-0.96,0
0.944,0.331,0
0.296,-0.051,1
0.018,1.0,0
0.241,-0.179,1
0.287,0.087,1
-0.262,-0.146,1
-0.289,0.08,1
-0.698,-0.716,0
-0.98,-0.201,0
-0.977,0.213,0
0.896,-0.444,0
-0.293,-0.064,1
0.444,-0.896,0
0.926,0.377,0
-0.821,0.571,0
-0.707,0.707,0
0.3,-0.006,1
0.953,-0.302,0
-0.118,0.276,1
0.653,-0.757,0
-0.931,0.366,0
0.035,-0.298,1
0.04,0.297,1
-0.634,-0.773,0
-0.289,-0.082,1
-0.286,0.091,1
-0.257,0.154,1
-0.285,0.092,1
-0.085,0.288,1
-0.639,0.769,0
-0.466,-0.885,0
0.225,0.974,0
0.2,-0.224,1
-0.073,0.291,1
0.992,0.128,0
-0.049,-0.999,0
0.581,-0.814,0
-0.845,0.535,0
-0.123,0.274,1
0.343,0.939,0
-0.929,0.371,0
0.2,0.224,1
1.0,-0.031,0
-0.297,-0.044,1
0.769,-0.639,0
-0.428,-0.904,0
-0.092,-0.285,1
-0.204,-0.22,1
0.261,-0.965,0
-0.227,-0.196,1
0.08,0.289,1
0.293,-0.062,1
0.765,-0.644,0
-0.299,0.028,1
0.296,0.046,1
-0.999,0.043,0
0.105,-0.281,1
0.046,0.296,1
-0.792,0.61,0
-0.071,-0.291,1
-0.282,-0.101,1
-0.366,0.931,0
0.433,0.901,0
0.249,0.167,1
0.174,-0.244,1
-0.133,-0.269,1
-0.828,-0.561,0
-0.765,-0.644,0
-0.986,0.165,0
-0.135,0.991,0
-0.749,-0.662,0
0.992,0.122,0
0.504,0.864,0
-0.233,0.189,1
0.728,-0.685,0
0.299,0.028,1
-0.284,-0.098,1
0.471,0.882,0
-0.422,0.907,0
-0.371,-0.929,0
0.105,0.281,1
-0.967,0.255,0
0.154,-0.257,1
-0.132,-0.27,1
-0.061,0.998,0
-0.807,-0.591,0
-0.066,-0.293,1
-0.298,0.037,1
0.698,0.716,0
0.561,-0.828,0
0.268,-0.135,1
-0.145,0.263,1
0.168,-0.248,1
-0.99,0.141,0
-0.28,-0.108,1
-0.838,-0.545,0
0.113,0.278,1
0.196,0.227,1
-0.831,0.556,0
-0.185,-0.237,1
-0.293,0.066,1
-0.098,-0.284,1
0.596,0.803,0
0.676,-0.737,0
0.477,-0.879,0
-0.141,0.99,0
0.299,0.018,1
-0.08,0.997,0
0.831,0.556,0
0.279,0.96,0
-0.3,0.007,1
-0.029,-0.299,1
-0.939,-0.343,0
0.275,-0.12,1
0.082,-0.289,1
0.013,-0.3,1
0.591,-0.807,0
-0.293,-0.066,1
-0.295,-0.055,1
-0.992,-0.122,0
0.273,-0.125,1
-0.135,0.268,1
0.269,0.133,1
-0.337,-0.942,0
0.89,0.455,0
-0.043,0.999,0
0.3,-0.013,1
0.61,0.792,0
0.272,-0.127,1
-0.3,-0.004,1
0.279,-0.111,1
-0.965,0.261,0
-0.95,-0.314,0
0.011,-0.3,1
-0.951,0.308,0
0.006,0.3,1
0.707,-0.707,0
0.006,-0.3,1
0.137,-0.267,1
-0.192,0.231,1
-0.117,0.276,1
-0.433,-0.901,0
0.18,0.24,1
-0.073,-0.291,1
0.831,-0.556,0
-0.084,0.288,1
0.118,0.276,1
-0.899,-0.439,0
-0.16,0.253,1
0.08,0.997,0
0.046,-0.296,1
0.258,0.153,1
-0.104,-0.995,0
-0.192,-0.231,1
0.25,-0.165,1
0.018,-0.299,1
-0.251,0.164,1
-0.059,0.294,1
-0.672,-0.741,0
0.157,0.255,1
-0.873,-0.488,0
-0.343,0.939,0
0.848,-0.53,0
0.581,0.814,0
-0.173,0.245,1
-0.208,0.216,1
-0.042,0.297,1
0.215,0.21,1
0.988,-0.153,0
-0.11,-0.279,1
0.017,-0.3,1
0.297,0.04,1
-0.241,-0.179,1
-0.177,-0.242,1
-0.048,0.296,1
0.221,-0.203,1
-0.291,0.075,1
-0.055,-0.295,1
-0.189,0.233,1
0.988,0.153,0
0.36,0.933,0
0.277,0.115,1
0.996,0.092,0
-0.288,0.084,1
-0.075,0.291,1
0.649,-0.761,0
-0.785,-0.62,0
-0.141,0.265,1
0.094,-0.285,1
0.296,0.048,1
-0.268,-0.135,1
0.29,0.078,1
-0.996,0.092,0
0.147,-0.989,0
0.933,-0.36,0
-1.0,-0.018,0
0.288,-0.085,1
-0.287,-0.089,1
0.238,-0.183,1
-0.281,0.105,1
-0.216,0.208,1
0.272,0.127,1
-0.983,-0.183,0
-0.942,0.337,0
-0.737,-0.676,0
-0.879,0.477,0
-0.761,-0.649,0
-0.195,-0.228,1
-0.243,-0.97,0
-0.015,0.3,1
0.284,0.959,0
-0.36,0.933,0
0.212,-0.212,1
-1.0,-0.006,0
-0.103,0.282,1
-0.297,-0.04,1
0.366,-0.931,0
-0.377,0.926,0
0.3,0.013,1
-0.224,0.2,1
0.649,0.761,0
0.259,0.151,1
0.167,-0.249,1
-0.293,0.062,1
-0.3,0.017,1
-0.092,-0.996,0
0.99,-0.141,0
0.291,-0.075,1
0.075,0.291,1
-0.914,-0.405,0
-0.953,-0.302,0
-0.765,0.644,0
0.246,-0.171,1
-0.576,-0.818,0
-0.297,0.04,1
0.025,1.0,0
0.753,-0.658,0
-0.964,0.267,0
0.781,-0.625,0
-0.581,0.814,0
0.004,0.3,1
-0.037,0.298,1
0.138,0.266,1
-0.046,0.296,1
-0.22,0.204,1
-1.0,0.025,0
-0.116,-0.993,0
-0.272,-0.127,1
0.285,-0.094,1
0.703,0.711,0
0.634,0.773,0
0.924,-0.383,0
0.466,-0.885,0
-0.206,-0.219,1
-0.32,-0.948,0
0.745,-0.667,0
-0.002,-0.3,1
0.271,0.128,1
0.227,-0.196,1
0.128,0.992,0
0.292,0.068,1
